num_observations,rmse,mae,r
112,0.1591568681704342,0.13302828401847389,0.9985100591533219
112,0.15861107098208677,0.13157075956735384,0.9986010977075505
112,0.15723295814284635,0.12901087620819524,0.9986673570207709
112,0.15471179712873487,0.12402864355829496,0.998727756180695
112,0.1511999665356068,0.1186922484753188,0.9987889040879085
112,0.14816856660900968,0.11400796319627966,0.9988241438458274
112,0.14625397604115276,0.1112344956756362,0.9988107815083285
112,0.14246531829071568,0.10740840943963127,0.9987964688183146
112,0.13987995093973613,0.10426881778498645,0.9987250089002958
112,0.13609619659880862,0.0998028620414406,0.9986274946464045
112,0.13170817474786514,0.09448544099652617,0.9984648630207301
112,0.1260992829946666,0.08752200455079256,0.9982926888614061
112,0.122264064220647,0.08158242265010451,0.9980336418281303
112,0.12044856898932171,0.07790750043006439,0.9976303026491242
112,0.11951526293821751,0.0757480983332692,0.9971028211992521
112,0.11933326370579982,0.07516617099276363,0.9966447585582636
112,0.11934860133007313,0.07515912619916434,0.9965661524739527
112,0.11882873261267199,0.0742381084379636,0.9968192585239347
112,0.11815343961230444,0.072519645091785,0.9971794626247701
112,0.09812734899110251,0.06176845190808221,0.9981470672687064
112,0.09284646605498911,0.05790221705293905,0.9983724019099838
112,0.0717410721142388,0.052198282172864575,0.9989492188193475
112,0.06077446032938763,0.04776133161940891,0.999233927124548
112,0.06310590870994365,0.04955996445688887,0.9991905730316483
112,0.06608943457430995,0.05182668435637163,0.9991203404614355
112,0.07013050866722954,0.054465540657343034,0.9990184152128415
112,0.07314550816197309,0.0574179325786266,0.9989274634557591
112,0.07689191669577362,0.06157710128150863,0.9987796184499789
112,0.07874924826019196,0.06436653722618908,0.9986216442074031
112,0.08137244724564463,0.06676946372733661,0.9983646519059094
112,0.08343017794028032,0.06922061346479397,0.9980080791274312
112,0.08149943184011657,0.06799184289474727,0.9976740350008926
112,0.08345639619902859,0.06960561650225906,0.9968161671489721
112,0.08442192294936486,0.07064504905828702,0.9953475582282066
112,0.0849329542059816,0.07128430459556453,0.9937755060324099
112,0.08825921236488489,0.07518619436985581,0.9908646573676838
112,0.09001977849961584,0.07830114686538305,0.9866217970502541
112,0.09192684987359792,0.08169947759967798,0.9812964719873363
112,0.09274322296386396,0.0835964346552054,0.9761304729088695
112,0.09394211215785668,0.0862148371476565,0.9716708463534858
112,0.09529733251620293,0.08838606176457825,0.9689765135597813
112,0.09598556903830731,0.08946917245669721,0.9702685527263263
112,0.09757984533171243,0.0923679136622138,0.9717620822164444
112,0.0977843468154814,0.09281692058548263,0.9718858600406003
112,0.09903787347481202,0.09502458042794129,0.9719898529890065
112,0.09744956602978327,0.09323180160345625,0.9749669037544169
113,0.18468685061831466,0.18255490542308264,0.9883330350927431
113,0.1875311560240952,0.18571153103004406,0.987123403574318
113,0.18998701837176368,0.18804894679755835,0.9859121059835028
113,0.19222007925499532,0.18998608669573283,0.9842015834145856
113,0.19724274875167747,0.19525020710772603,0.9819452221177648
113,0.19748800582159143,0.19574969425182442,0.9821328499315808
113,0.19576982411867708,0.19305107349242728,0.9843403502858525
113,0.1951295255478493,0.19216768815590052,0.9871078473957965
113,0.1917492616005923,0.1864105050176061,0.991147363852778
113,0.18919003587971794,0.18141424988924723,0.9946561720233095
113,0.18670868416231762,0.17809490059417382,0.9965630745974532
113,0.19376295194199603,0.18308249682405658,0.9974908548466755
113,0.1957078363299377,0.18430749924808465,0.9980730672762822
113,0.20003911223602144,0.18774309304262574,0.9984045783379332
113,0.1993900236218944,0.18529140321298787,0.9986609466696496
113,0.19571582499966303,0.1791282789933463,0.998802698158142
113,0.19150508099776015,0.17257196758824966,0.9988826497139428
113,0.18797963171476606,0.16829109829590178,0.9989365036545972
113,0.1856741045659471,0.16514632615834468,0.9989564354083034
113,0.18259540237913732,0.16150650821497192,0.9989711404763643
113,0.17915468441256632,0.15709567446024353,0.9989724190732281
113,0.17523347141761372,0.15216501993795847,0.9989504706775085
113,0.17136893730827252,0.147380135279174,0.9988999415975388
113,0.16744334788678467,0.14244374521388334,0.9988154984474803
113,0.16289710386599401,0.1366374562781389,0.9986896939350124
113,0.15864772503789515,0.1321465131636199,0.9985012217415852
113,0.15263216576704788,0.12436222412404298,0.998330943344495
113,0.14599411086193137,0.11727379012024147,0.9981223236782908
113,0.13569657424433737,0.10840592846213065,0.9979436571408076
113,0.13096455572269225,0.10178459706824504,0.9975832401348861
113,0.12897175833260582,0.09940475971570713,0.9971588730376864
113,0.12774442548426204,0.09803710359946707,0.9972891422793448
113,0.128222272946069,0.09856935332148571,0.9976724903622146
113,0.13275778138399488,0.1048715970389131,0.9980198771133603
113,0.135823210499963,0.10854237018475671,0.9982950793084965
113,0.1323000719558321,0.10672278382875701,0.9985963578363078
113,0.11833176318256709,0.09981415790413117,0.9989760046000399
113,0.11319968883853657,0.09779461003214004,0.9991029177766015
113,0.11393175127570948,0.0997443190790273,0.9990763443734018
113,0.11394533020215222,0.10111712254608193,0.9990590585377316
113,0.11914798784383047,0.10707186818958729,0.9990019635916002
113,0.12430046615742471,0.1115222878375029,0.9989166999386057
113,0.12477857633843431,0.11204583720044722,0.9988883116626209
113,0.124127238758864,0.11116679887317046,0.9988576013535794
113,0.12230212476573044,0.107983428412828,0.9988105729018675
113,0.12160966315167915,0.10592786485861366,0.9987255539980165
113,0.12084069587308724,0.10429723603021389,0.9986238627888016
113,0.120165209796547,0.10241172490628933,0.9985601051649978
113,0.12122506736981621,0.10326246681051947,0.9984180085157115
113,0.13758380724731364,0.11337348081200316,0.9981808312051202
113,0.13802339926988896,0.11453866919639508,0.9984124881937412
113,0.15254148580790067,0.12515565971167986,0.9983221001889007
113,0.15592524842452093,0.12897492743981984,0.9983718670659363
113,0.1562498763419726,0.13041274912861747,0.9984701401969471
113,0.1565070853545526,0.13145802499142484,0.9985592578420649
113,0.1559792998216449,0.12988670100778638,0.9986471354411477
113,0.15451775503747195,0.1272625291645965,0.9987129855450027
113,0.15199032119587294,0.1223923128906789,0.9987721216174696
113,0.14842042580266818,0.11710933662476768,0.9988330224681407
113,0.14540357492250536,0.11253120606884437,0.9988676199587652
113,0.14356988243801858,0.109985166885484,0.9988540307086212
113,0.13951901462189456,0.105989955839983,0.9988457341631889
113,0.1369437299091493,0.10292073247436574,0.9987779738049095
113,0.13292632363898282,0.09833601660857774,0.9986906852588274
113,0.12845073343276942,0.09304669924884848,0.9985398588259754
113,0.12264016221644848,0.08596879932933342,0.9983850730878617
113,0.11882656302029754,0.08022291754975623,0.9981426573043498
113,0.11702522066939994,0.0767559717211577,0.9977630898960318
113,0.11611902229959174,0.07468555672338628,0.9972651387541094
113,0.1160726039606825,0.07461112711474634,0.9968256106373693
113,0.11606960753097437,0.07454381542419583,0.9967522441665777
113,0.11553272889232455,0.07347092584146797,0.9969932625642909
113,0.11492853092963234,0.07178038596784606,0.997331330257546
113,0.09559586920992688,0.06138990258758294,0.9982414376389566
113,0.09051306839483317,0.05750875750864267,0.9984531828068982
113,0.07167633950279632,0.05242052381659059,0.9989511142223693
113,0.061127718146095945,0.04809526715336127,0.9992249954865916
113,0.0632983215854119,0.04984621003839077,0.9991856295450781
113,0.06596272302986399,0.05182771974093854,0.999123710324315
113,0.06990174563234176,0.05435042426034484,0.9990248085523996
113,0.07304269988628348,0.05753088949042432,0.9989304763035639
113,0.07672999810304672,0.061682109867898,0.9987847527844197
113,0.07839356293764535,0.06416427379595385,0.9986340672783302
113,0.08099444186455357,0.06653284607916654,0.9983798102201633
113,0.08296250747197657,0.06883206708584558,0.9980303480866662
113,0.08104813356431118,0.06757156012341634,0.9976997234660316
113,0.08288203283390605,0.0690763145755051,0.9968598398781032
113,0.08373533883639668,0.06999517539812976,0.9954229249877344
113,0.08434885718124063,0.07072933659654891,0.9938608252533683
113,0.08756998143563567,0.07460724860636225,0.9910067790988287
113,0.08932075596651505,0.07773013045754762,0.986828759489942
113,0.09139998846176524,0.08112050184838798,0.9815102491055056
113,0.09210966127276854,0.0828369427593172,0.9764554813097909
113,0.09332567346005917,0.08544280624676838,0.9720414126596116
113,0.09467267595703806,0.0875853486011184,0.9693818871585115
113,0.09524230120684231,0.08859172665295803,0.9707272230985543
113,0.09678984313171404,0.09141758607752179,0.972217457293677
113,0.09699188668954165,0.09192642359348316,0.9723396966300537
113,0.09848127335574314,0.09441965405813402,0.9723038064469313
113,0.09686042741811153,0.09264704007830091,0.9752686677172696
114,0.1844051549389838,0.18239171340301727,0.9883685982872342
114,0.18712628137768217,0.1853830650598094,0.9871789439947273
114,0.18944879646882215,0.18759456910918904,0.9859918132490685
114,0.19152812324997118,0.1894037580410632,0.984315121324293
114,0.19660384056257008,0.19470024084720156,0.9820619986571729
114,0.19692958717396108,0.19527949579163995,0.9822337496669362
114,0.195158241481965,0.1924690388688887,0.9844380385830351
114,0.19433561441074046,0.19134651137422026,0.9872125409505249
114,0.19092041086432954,0.1856116319199329,0.9912237308275118
114,0.1884322881696396,0.1807777056879972,0.9946988927118302
114,0.18586136730180944,0.17735998875233816,0.9965941985582555
114,0.19210995199913236,0.18187921236051005,0.9975334834813706
114,0.19351125604418012,0.1826508472353764,0.9981160794447383
114,0.19736863130466906,0.18574224439418185,0.9984468911075939
114,0.1964198651085164,0.18279129918921766,0.9987005432145603
114,0.19268144540291923,0.17643954925669134,0.9988395363108192
114,0.18836221610615947,0.1698209506762281,0.9989190233201309
114,0.18490107693421168,0.16560396201827848,0.9989710523151303
114,0.18254022432785388,0.16244252495501424,0.9989913655010954
114,0.17952869557050397,0.15894615626400077,0.9990054098439186
114,0.17614518713427804,0.1547051397146572,0.9990066523682946
114,0.1722033779768784,0.14967192997939044,0.9989864532614409
114,0.16822689486556325,0.1448647179244109,0.9989399108415669
114,0.16428340456910692,0.13993151951962146,0.9988597837510694
114,0.15967553776089818,0.13400131543196958,0.9987410084942745
114,0.15540462354523024,0.1295783883574313,0.9985618719464965
114,0.1493636961198626,0.1218956159370028,0.9984016604365522
114,0.14263243232400344,0.11477231553200622,0.9982077993464088
114,0.13200206030672887,0.10575558875780326,0.9980541059976359
114,0.1270222359095989,0.09905236495153537,0.9977265497324068
114,0.12483438965229039,0.09658077091641858,0.9973382339318674
114,0.12371250263066674,0.09536371564843034,0.9974575642051083
114,0.12428740220690715,0.09597806645008536,0.9978131511479699
114,0.128877071101328,0.10199037650273368,0.9981339490957436
114,0.13201119901319303,0.10574017762865243,0.9983894368832806
114,0.12898426776709143,0.10424415830485217,0.9986658344273691
114,0.11627916134076738,0.09791588343841896,0.9990112212693671
114,0.11204973361514142,0.09632460613583933,0.9991210514755331
114,0.1128428141485913,0.09856329087511154,0.9990939162313032
114,0.11349676522243714,0.10044240646463322,0.9990664523046496
114,0.11851801420378229,0.1062486189626781,0.9990124895681493
114,0.12387857340641224,0.11088615622832325,0.9989240411954028
114,0.12432216765648531,0.11136453861561747,0.9988964293424611
114,0.12363831965076726,0.11045431401871897,0.9988665831133929
114,0.12168958306653306,0.10702859551242105,0.9988224573918838
114,0.12104665767034048,0.10498881479052126,0.9987373270618777
114,0.1202714063898463,0.10332448620057472,0.9986367984155003
114,0.11954094912648831,0.10125738714115576,0.9985750268697566
114,0.12017841427366219,0.10176047991508125,0.9984452083065892
114,0.13571098604663898,0.11159415616603692,0.9982300199822919
114,0.13605678005239108,0.11251450198229851,0.9984574050584599
114,0.14968863069138516,0.12268429960216969,0.9983842740066183
114,0.1532199914567153,0.12693772800721348,0.9984278722282326
114,0.15349366109357165,0.12816876044713932,0.9985236369783883
114,0.15378932974027226,0.12931690926624712,0.9986088605534831
114,0.1533364068932013,0.12792117376169362,0.9986925925624274
114,0.15179246986119516,0.1252395046051076,0.9987579842580617
114,0.1492645072193407,0.12044727297499454,0.9988157685490979
114,0.1455562482401014,0.11510456096514274,0.9988776279215719
114,0.1425434790925659,0.11059709272937794,0.9989117297763622
114,0.14075896046445327,0.10817583656400494,0.998898464768771
114,0.13651219834801726,0.10409459770053923,0.9988949499154012
114,0.13397175225598865,0.1011441534269145,0.9988304395173584
114,0.12991498415738148,0.09657609300195846,0.9987493362570331
114,0.12539720725212986,0.09135046657912364,0.9986084545372146
114,0.11949467522983276,0.08434004206170348,0.9984668503583294
114,0.11558683124023184,0.07868908491301843,0.9982425552254323
114,0.11370143702384398,0.0752014810262581,0.9978883521191726
114,0.11277045431627931,0.07322502320210951,0.9974205969068213
114,0.11274027751040565,0.07313509530741072,0.9970052612699754
114,0.11274592544178132,0.07308172638338808,0.9969355816725859
114,0.11218275673192761,0.07193908502851994,0.9971651005626379
114,0.11165484297961198,0.07050006507516143,0.9974811967144489
114,0.0929912967043933,0.06048311504959389,0.9983359585951809
114,0.08821381890134093,0.05672115691227925,0.9985307704226758
114,0.07126667656447137,0.0523102381574776,0.9989630696792634
114,0.061550185864052,0.048243330524647854,0.999214245999576
114,0.06323496718951549,0.049761780149043186,0.9991872589130325
114,0.06578136086799631,0.05165798288414059,0.9991285223545743
114,0.07002979418100526,0.05430091768144333,0.9990212324980167
