num_observations,rmse,mae,r
60,0.40078697641003014,0.33519602807807014,0.9892647663127562
60,0.43898210605518495,0.3592541317875911,0.9903050905658787
60,0.49301039245408557,0.39235896529626046,0.9903092409447315
60,0.5419122563116415,0.42592617823284723,0.9901088002760293
60,0.5435262282470767,0.4264581803606442,0.9907659381921566
60,0.5393198657701611,0.4169284349036224,0.991138207479022
60,0.5344271144801844,0.4042289517143037,0.9914040994665916
60,0.5313757717546949,0.39578565520969206,0.9914528730187349
60,0.5273566350047063,0.3839537318036686,0.9914180647246318
60,0.5242828616711801,0.3770626009781954,0.9911998308368545
60,0.5217086798310864,0.370705807170945,0.9906971381370689
60,0.5181751195244766,0.3613455663601883,0.9899421617292603
60,0.5139384779579137,0.3499009484515784,0.9888410815234968
60,0.511572436432742,0.34495982735652864,0.9870770906388147
60,0.5080513272364351,0.3372125185200294,0.9846296107018283
60,0.5056898836770577,0.33352727769127766,0.9816790716240652
60,0.5020134316461081,0.32546041150808974,0.9777985812207659
60,0.49779952683939827,0.3150362360321378,0.9723263324817318
60,0.49368213208399697,0.3046823936342383,0.965658380652131
60,0.4926023304670372,0.3023297209642419,0.9585528832706125
60,0.4933076020116929,0.3033252594408559,0.9595742183860518
60,0.4946965581360322,0.30585919722277294,0.9653548598008521
60,0.5024924601498657,0.3230026655986365,0.9716318332742432
60,0.5129016337955125,0.34235317046576436,0.9756877942279768
60,0.48809210330636543,0.3315112862836789,0.980895318254128
60,0.44631209479031486,0.30743503626686147,0.9854329152629139
60,0.40239262839003415,0.28325571839904856,0.9886644703616313
60,0.3376250865325938,0.2532308470056991,0.9918887095866077
60,0.2846844671933272,0.23252942456626208,0.9941264984524253
60,0.2992408544830563,0.2474690851543477,0.993704724625971
60,0.310994227873612,0.25965605326874147,0.9932187788162418
60,0.3191891725056865,0.2709203432750433,0.9927255644787074
60,0.32672729715677423,0.2834510025203035,0.992084937819605
60,0.33187553060184394,0.29292061345285136,0.991241690465768
60,0.33607703312079873,0.2989656293300851,0.9902666366196503
60,0.33521946679124726,0.29726221923442403,0.9894100535190937
60,0.33512753165675757,0.2971394555333715,0.9888006326176886
60,0.3361245792313883,0.30034961777773805,0.9878375850519648
60,0.36667220502342873,0.32174643244301376,0.9870790533924018
60,0.37300411546482676,0.3269122796473981,0.9884058537937085
60,0.3847712137290398,0.33906924738741395,0.9893243278729636
60,0.38887298495411016,0.34767487287939935,0.9898731933186471
60,0.3909410962482035,0.35279248473801705,0.9904228801567393
60,0.3926876632612412,0.3577177074152042,0.990929885441459
60,0.3931890736800281,0.35845138938055954,0.9914034683169797
60,0.38775210398780996,0.34753157294236325,0.9918953368113618
60,0.37986597810618855,0.3375978826583906,0.9923301956584716
60,0.36817695153200164,0.32345743220587186,0.9928189435103708
60,0.35797819222148936,0.3121708882916686,0.9931363492216109
60,0.3487900305233692,0.3005364552148535,0.9932364544931765
60,0.3350620644589492,0.28497490805279624,0.9933428313192803
60,0.32431685607111255,0.27148821532981765,0.9931461396208991
60,0.3126312077124036,0.2582830990311524,0.9927575296321655
60,0.3060297354267611,0.25120412162981604,0.9917120156070834
60,0.29029908377149616,0.23742008555361696,0.9909514546024709
60,0.2824100679639386,0.2293178960840956,0.9895087962493532
60,0.27484257391519307,0.22250105204842963,0.987661635162845
60,0.2730421043086973,0.2205411128750229,0.9848787462675823
60,0.2719974125462044,0.219632082904651,0.9825686795989836
60,0.275492706299009,0.2245043105437996,0.9817035619181013
60,0.28410355606277704,0.23505837491496198,0.9818181202455039
60,0.2914636692663976,0.24441471741603057,0.9828364161203719
60,0.26698055743000737,0.23708663465780846,0.9862836426309816
60,0.2617255814903854,0.23192734963578565,0.9870667175584598
60,0.23559059287741638,0.2138394115861187,0.9886683682894307
60,0.22337396631166226,0.202329342997429,0.9896511289656735
60,0.21816328137503188,0.19595041014021777,0.9903261146804787
60,0.21690395426155973,0.1932835332831454,0.990524863336384
60,0.21306508352098458,0.18696754304515556,0.9909397869450081
60,0.20974870087627082,0.18305735371922888,0.9911806752426219
60,0.20873055875332952,0.18225792332667012,0.9910069640172363
60,0.2063656400986691,0.17832648923158984,0.9905345060965599
60,0.20509621416075416,0.17552476800881728,0.9896110718664352
60,0.20114625543623352,0.16949539957705004,0.9884215707312387
60,0.20134112219246567,0.1701488634573607,0.9858042290724421
60,0.2013124727970696,0.17065709705962506,0.981474396180631
60,0.20200605453619683,0.1715857707522184,0.9733621457333572
60,0.20185580272411835,0.1714175141596122,0.9648411981385608
60,0.1992452324821788,0.16898666319844166,0.9534434679416495
60,0.19783442363044595,0.16711979881941955,0.9353861492618398
60,0.19460582598504583,0.16152553747319826,0.9161794601096168
60,0.18970205702597734,0.15597999132947074,0.9001326498279958
60,0.18395425462287338,0.14980840023460074,0.8913742888178577
60,0.17317823805216853,0.13898599081402851,0.8975491072413664
60,0.15626542158914286,0.12531366375188388,0.9211993248328442
60,0.1442384850759654,0.11599315510927995,0.9383014832807252
60,0.11608322000309411,0.10041311223271615,0.9603790379004229
60,0.10117907629077734,0.09168210147214763,0.9707655992995396
60,0.10010072998073988,0.09032775073882249,0.9735863000928844
61,0.32356439158796857,0.3202489299575884,0.9641897475191515
61,0.32754522045574747,0.324339521739541,0.9607177137585255
61,0.3305042906903017,0.32732231686954427,0.9573663588269007
61,0.3263956295877843,0.3234078104442066,0.9544482855437225
61,0.3319616773664691,0.33028110632614943,0.9488593836005007
61,0.3294732716452684,0.3261755537777085,0.9502704862133645
61,0.3281714316745039,0.3246874022748139,0.9559960071609361
61,0.330493304750752,0.32691062656358416,0.9630167739434973
61,0.3251196533312693,0.3178602492452412,0.9745497729859873
61,0.3198636613421242,0.30687773346837627,0.9847248403361324
61,0.313305382278554,0.29715124664946846,0.9903221969224894
61,0.3970152336443053,0.33376062951502344,0.9894658707265239
61,0.43337781257496916,0.3567508785513844,0.990551051817399
61,0.4859549543810282,0.38906178058235386,0.9905846238331396
61,0.5331045400645833,0.421510831067778,0.9904277113418299
61,0.5345007588377596,0.4217411762250623,0.9910700625440979
61,0.5303021480301454,0.41233063667941655,0.9914320777898309
61,0.5253472361914295,0.3997151610296474,0.9916937056593546
61,0.5222017599786648,0.3912568973919873,0.9917454515479387
61,0.5181907712180215,0.37956870778457896,0.9917137934651452
61,0.5150783306163387,0.3726599540610045,0.9915061173420279
61,0.5124454518248155,0.3662225388146471,0.9910245602999376
61,0.5087614791090399,0.35672982275212484,0.9903042819464842
61,0.5044507603455377,0.34531265881474976,0.9892492837678207
61,0.5019594499403051,0.34022525248965924,0.9875581977470632
61,0.49834681173899753,0.33244420595211255,0.9852111959333877
61,0.49584751674454836,0.3285777945223747,0.9823853008227065
61,0.4921263419918752,0.32049550593212944,0.9786644777052316
61,0.4878018552049708,0.31003875939477826,0.9734267511065567
61,0.48370922727894994,0.2997337261646017,0.9670318409847484
61,0.48256373008894754,0.29729980605373585,0.9602249482224264
61,0.48341610519182515,0.29852300050463754,0.9611791500822697
61,0.4849544055140233,0.30119898377738585,0.966705970224896
61,0.492987570050768,0.31834083972446736,0.9726948787010211
61,0.5035446194315822,0.33766130622574475,0.9765667720421227
61,0.47975919418990237,0.327646711827399,0.9815420758327421
61,0.43950405937688175,0.30453573755857194,0.9858739377524439
61,0.3969486534203792,0.2810925218844313,0.9889691126205159
61,0.3347828918021302,0.25213149306203675,0.9920246996642487
61,0.2844275001087829,0.23222881093202047,0.9941370969610774
61,0.29869477799075395,0.24697148963217974,0.9937276798151342
61,0.3105709267879297,0.2592622602206425,0.9932372263916823
61,0.3189413602472164,0.2706246238363991,0.9927368555541102
61,0.3266428573541463,0.2832691964326799,0.9920890284476609
61,0.33179519795645157,0.29273387523012956,0.9912459299649556
61,0.33605467132014166,0.2989065195879071,0.990267931848238
61,0.33524915820834533,0.2971605982816487,0.9894081774678842
61,0.3350341709941746,0.2967427601134647,0.9888068716438525
61,0.3360239398768219,0.29993125890289934,0.9878448670802595
61,0.36561667343142634,0.32090262000669467,0.9871533368356039
61,0.3716787530403392,0.32604608290563275,0.9884881003158021
61,0.3826873650466727,0.3377364706653486,0.9894396496179853
61,0.3867049343478148,0.3461646151727964,0.9899857968014801
61,0.3887945361288721,0.35135230128931083,0.9905277625784548
61,0.39054247470172126,0.35631508407224666,0.9910287118742912
61,0.3910413040068947,0.3570085501668004,0.991497127799392
61,0.38544175079021514,0.3459050306659425,0.9919916295230654
61,0.37735176119578845,0.33581925989318856,0.9924313878520996
61,0.36563018912907774,0.32176973145423204,0.992917945862213
61,0.35557384732968733,0.3107346695207914,0.9932282384182394
61,0.34636533398081903,0.29917266295091993,0.993330164412112
61,0.33246216363566083,0.2834734143708679,0.9934457425699186
61,0.3217511077971136,0.2702282634794538,0.9932541557133637
61,0.3100096693705206,0.2570879099085794,0.9928784824285417
61,0.30344391479604654,0.2501397479058504,0.9918514837445914
61,0.2878524480732004,0.23658754114902233,0.9911033338469811
61,0.2798190426255023,0.22847854153911534,0.9897004202749112
61,0.2722118080419239,0.2217590123228891,0.9878967079163063
61,0.27032647804640975,0.21974519905840859,0.9851780368697134
61,0.26914847012269183,0.21870945115551094,0.9829319238679485
61,0.27292751567080253,0.22362673195180754,0.982042702252752
61,0.28170178097591353,0.23460647752145472,0.9821242353907506
61,0.28924741856277525,0.24417328940296854,0.9830964429289044
61,0.2657559305975675,0.23719756975801992,0.9864091865654621
61,0.26051283252757945,0.2320020714825253,0.9871862968953871
61,0.23621901148683164,0.214828911705342,0.9886078352646781
61,0.22466403567473733,0.20370189928603755,0.9895312464696062
61,0.2193941320761493,0.1971917336957106,0.990216648984126
61,0.21809462026414794,0.19450150507592268,0.9904205527634539
61,0.21444481807705557,0.18837257554641143,0.9908220655064388
61,0.21097182928703062,0.18421494479655262,0.9910775173325425
61,0.2099770487101163,0.183537432989674,0.9908992347030675
61,0.20759914213107436,0.1794949120363795,0.9904210123933066
61,0.20629847102409837,0.17661461810754087,0.9894889168248123
61,0.20223366967790174,0.17049952537381496,0.9882960443409055
61,0.20249236875840768,0.1713404483273622,0.9856414252138036
61,0.20245711168828298,0.17176910382679048,0.9812631284808273
61,0.20313255251224133,0.17266203850967146,0.9730642224042725
61,0.20296331428637737,0.17247648150472045,0.9644543318635117
61,0.20027147160721456,0.16995419634672745,0.9529626415956148
61,0.19881699438691572,0.16804963907370393,0.9347427289813984
61,0.19536410389905157,0.16215218420718916,0.9155249772075676
61,0.1904989950148653,0.15668892884060193,0.8992918022256979
61,0.1847117169394489,0.15060947382331838,0.8904778780926009
61,0.1738750093858478,0.1398171124873451,0.8967230398079468
61,0.15690503649101453,0.12591257671082198,0.9205529215942878
61,0.14480295986157155,0.1166154957099349,0.9378176262170691
61,0.1169066356542019,0.10110381981373387,0.959814955883803
61,0.1018582844173891,0.09222433281695597,0.9703717848854787
61,0.10043870046116443,0.0905170498778461,0.9734076376382308
62,0.3233215236030606,0.32024560550883485,0.9642434858168881
62,0.32707196991624427,0.32412558563721444,0.9608311450159122
62,0.3299811836311222,0.3270483415072709,0.9575012091754399
62,0.3260942488840743,0.3233097226074391,0.9545323679785476
62,0.33136205836241156,0.3297223570711999,0.9490439662961896
62,0.3287635351198186,0.325554545802018,0.9504845056199055
62,0.3275145687200494,0.32412527640429695,0.9561719863136598
62,0.3298543726369842,0.3263754377386042,0.9631596326890127
62,0.32456774440041813,0.31731424766254573,0.9746361060349004
62,0.31924604321701255,0.3064923108226315,0.9847837723652795
62,0.3125075847554246,0.2962824557943391,0.9903714210821544
62,0.3933023658195688,0.332038105044127,0.9896619787865928
62,0.42787092550033784,0.354137088813598,0.9907896597568866
62,0.47894185391030647,0.385564474720707,0.9908544204987658
62,0.5245017341012019,0.4168974873670107,0.9907341581980583
62,0.5258133619120571,0.41696102202434504,0.9913579852895973
62,0.5215056090701041,0.4073610126119227,0.9917139660195455
62,0.5163997669370207,0.39471626663732,0.9919742340934571
62,0.5131904958953912,0.386256295722126,0.9920278792473237
62,0.5091276573411385,0.3745969401352923,0.9920011088762414
62,0.5058820944012364,0.36750787893437387,0.9918067102460592
62,0.5032029433325742,0.361019017724991,0.9913454041303658
62,0.4994586339411289,0.35157150183518215,0.990655617972942
62,0.4951307017031333,0.3403256726832221,0.9896428670788847
62,0.4925570556918783,0.33516172341535605,0.9880199366618335
62,0.4889586316865716,0.32751577944000226,0.9857631496073769
62,0.48631107011580665,0.3234674575890134,0.9830563388716912
62,0.48249538974263584,0.31523692039956325,0.9794913822429977
62,0.4780948635993834,0.30476655358144056,0.9744738148093307
62,0.47407010070928174,0.29468856929353965,0.9683326965950344
62,0.4727665052486434,0.2919472633475469,0.9618236151769921
62,0.47362928987657577,0.2931654877238496,0.9627351040348217
62,0.4752766762979778,0.2959301545796156,0.968021539649886
62,0.48343025351684143,0.31306905124563805,0.973743319324061
62,0.49429454845766607,0.33250709225975894,0.9774197971416199
62,0.47141322288599546,0.32330138698728633,0.9821786842542937
62,0.43288458811767927,0.30126876714845335,0.9862962451028826
62,0.39184733490668944,0.27869956375323385,0.9892508139641646
62,0.3322523820512231,0.2508320082518848,0.9921448091616848
62,0.2839910016047803,0.23148635387197153,0.994155078237134
62,0.2985289591680209,0.24651202330827157,0.9937346419727021
62,0.3105715016004795,0.2589503975244265,0.9932372013582333
62,0.31910105484519863,0.2704807572495317,0.9927295803903631
62,0.32704162988606134,0.28333864468881437,0.9920697008932156
62,0.3323100822924465,0.29294567249310133,0.991218739512315
62,0.3365625404708705,0.29916773305061384,0.9902384940666964
62,0.33580651245708787,0.2973413230935012,0.9893729302234587
62,0.335424798954993,0.2964267240721656,0.9887807555146912
62,0.33632015784366076,0.2993672123451569,0.987823427204392
62,0.3650201037971587,0.31996653870453684,0.9871952259350885
62,0.37089300877560943,0.32516656939910243,0.9885367221317896
62,0.3812629445860322,0.33644924031394147,0.9895181177646647
62,0.3852813830357469,0.3449054031426976,0.9900593903426872
62,0.38738435685042216,0.3501436246742194,0.9905963506238201
62,0.3891275904245725,0.35513615202574805,0.9910935977302002
