num_observations,temp_pred,temp,residual,mag_residual
102,21.195047656413095,21.261539635309376,-0.06649197889628056,0.06649197889628056
102,21.34526516394929,21.37636377508201,-0.03109861113271961,0.03109861113271961
102,21.463403154258057,21.50186923018235,-0.038466075924294074,0.038466075924294074
102,21.57151536591549,21.60067139696345,-0.029156031047957498,0.029156031047957498
102,21.29602117160824,21.346990157930875,-0.05096898632263702,0.05096898632263702
102,21.19949075134666,21.261539635309376,-0.06204888396271713,0.06204888396271713
102,21.21630572777932,21.234836346990164,-0.018530619210842758,0.018530619210842758
102,21.149232655120144,21.30426489662013,-0.15503224149998474,0.15503224149998474
102,19.73875729617678,19.57656214236667,0.16219515381011007,0.16219515381011007
102,17.99985728311513,18.12924391546502,-0.12938663234988823,0.12938663234988823
102,17.958443548456156,18.046463721675444,-0.08802017321928801,0.08802017321928801
102,17.915108500569634,18.030441748683916,-0.11533324811428258,0.11533324811428258
102,17.927185724936113,18.030441748683916,-0.10325602374780374,0.10325602374780374
102,17.994405661402716,18.12924391546502,-0.1348382540623021,0.1348382540623021
102,17.996703429326516,18.05981536583505,-0.06311193650853397,0.06311193650853397
102,17.911875637770695,18.003738460364694,-0.09186282259399903,0.09186282259399903
102,17.893590164228222,17.97436484321355,-0.08077467898532831,0.08077467898532831
102,18.028024460054816,18.14526588845655,-0.11724142840173357,0.11724142840173357
102,17.995869651888146,18.1025406271458,-0.10667097525765357,0.10667097525765357
102,17.9549188170779,18.030441748683916,-0.07552293160601664,0.07552293160601664
102,17.88329668445955,18.073167009994663,-0.1898703255351144,0.1898703255351144
102,17.95494484357542,18.05981536583505,-0.10487052225963112,0.10487052225963112
102,17.706182650773247,17.832837415121688,-0.1266547643484408,0.1266547643484408
102,17.39375685648686,17.536430914778364,-0.14267405829150448,0.14267405829150448
102,17.20984247080601,17.37888151369497,-0.16903904288896143,0.16903904288896143
102,17.078686584149015,17.266727702754253,-0.18804111860523776,0.18804111860523776
102,16.6875231987262,16.855497062638285,-0.1679738639120849,0.1679738639120849
102,16.536335274639665,16.713969634546423,-0.17763435990675802,0.17763435990675802
102,16.408835181366285,16.615167467765318,-0.20633228639903223,0.20633228639903223
102,16.45020522869014,16.615167467765318,-0.1649622390751766,0.1649622390751766
102,16.10364940097896,16.276035706111237,-0.17238630513227804,0.17238630513227804
102,16.060539296392424,16.2466620889601,-0.1861227925676765,0.1861227925676765
102,15.84566546239523,16.022354467078664,-0.17668900468343374,0.17668900468343374
102,15.894741212020175,16.07843137254902,-0.1836901605288439,0.1836901605288439
102,15.92083788813047,16.134508278019382,-0.21367038988891274,0.21367038988891274
102,15.825672929470855,16.006332494087133,-0.18065956461627763,0.18065956461627763
102,15.361015827402763,15.581750209811553,-0.2207343824087893,0.2207343824087893
102,15.166034138410941,15.328068970778972,-0.16203483236803073,0.16203483236803073
102,14.90922650456328,15.098420691233692,-0.1891941866704112,0.1891941866704112
103,17.548499256520245,17.664606698710614,-0.11610744219036917,0.11610744219036917
103,17.260914824597755,17.408255130846115,-0.1473403062483598,0.1473403062483598
103,17.081665688597145,17.253376058594647,-0.171710369997502,0.171710369997502
103,17.05470688475654,17.210650797283897,-0.15594391252735562,0.15594391252735562
103,17.290413070981973,17.408255130846115,-0.11784205986414165,0.11784205986414165
103,17.704876678308466,17.89158464942397,-0.18670797111550286,0.18670797111550286
103,17.802437933775344,17.89158464942397,-0.08914671564862431,0.08914671564862431
103,17.804259788601655,17.918287937743187,-0.11402814914153225,0.11402814914153225
103,17.86450369421546,17.99038681620508,-0.12588312198962015,0.12588312198962015
103,17.311322573185,17.42160677500572,-0.11028420182072196,0.11028420182072196
103,17.09032414661098,17.266727702754253,-0.1764035561432742,0.1764035561432742
103,17.33440807648415,17.477683680476083,-0.14327560399193473,0.14327560399193473
103,17.059748589133033,17.18394750896468,-0.12419891983164533,0.12419891983164533
103,16.64846904492263,16.799420157167923,-0.15095111224529134,0.15095111224529134
103,16.58444153723204,16.786068513008317,-0.20162697577627853,0.20162697577627853
103,16.506824944524453,16.700617990386817,-0.193793045862364,0.193793045862364
103,16.421532394084373,16.572442206454568,-0.15090981237019463,0.15090981237019463
103,15.718800229757754,15.8808270389868,-0.16202680922904555,0.16202680922904555
103,15.61720719096989,15.782024872205687,-0.16481768123579776,0.16481768123579776
103,15.456338804083027,15.63782711528191,-0.18148831119888342,0.18148831119888342
103,15.306943919771982,15.52567330434119,-0.2187293845692082,0.2187293845692082
103,15.21326572478313,15.410849164568551,-0.19758343978542214,0.19758343978542214
103,14.95780775073537,15.127794308384836,-0.1699865576494659,0.1699865576494659
103,14.893247164604524,15.114442664225225,-0.22119549962070018,0.22119549962070018
103,14.863189348523651,15.028992141603725,-0.16580279308007384,0.16580279308007384
103,14.84240997880822,15.042343785763336,-0.19993380695511576,0.19993380695511576
103,14.708899623643541,14.916838330663005,-0.20793870701946382,0.20793870701946382
103,14.6154101207617,14.775310902571142,-0.15990078180944245,0.15990078180944245
103,14.530599525284599,14.719233997100789,-0.18863447181619009,0.18863447181619009
103,14.405436239681297,14.604409857328143,-0.19897361764684618,0.19897361764684618
103,14.106173346515028,14.334706645304038,-0.22853329878901008,0.22853329878901008
103,14.003213916607427,14.209201190203707,-0.20598727359628022,0.20598727359628022
103,13.986315283575598,14.17982757305257,-0.1935122894769723,0.1935122894769723
103,13.907395042197656,14.150453955901426,-0.24305891370376997,0.24305891370376997
103,13.784603885939637,13.96887159533074,-0.18426770939110249,0.18426770939110249
103,13.626394384629647,13.795300221255816,-0.16890583662616976,0.16890583662616976
103,13.531271254269617,13.73922331578546,-0.20795206151584367,0.20795206151584367
103,13.439177422317218,13.640421149004348,-0.20124372668712986,0.20124372668712986
103,13.387844803550287,13.597695887693597,-0.20985108414330966,0.20985108414330966
103,13.318323381088812,13.514915693904022,-0.19659231281521095,0.19659231281521095
103,12.906034845340672,13.103685053788055,-0.19765020844738324,0.19765020844738324
103,12.810812721338296,13.018234531166556,-0.20742180982825964,0.20742180982825964
103,12.698311326777876,12.90608072022583,-0.2077693934479541,0.2077693934479541
103,12.686118377449217,12.8900587472343,-0.2039403697850819,0.2039403697850819
103,12.658021843859936,12.876707103074692,-0.21868525921475523,0.21868525921475523
103,12.758441134085594,12.962157625696191,-0.20371649161059757,0.20371649161059757
103,12.853879603348595,13.060959792477306,-0.2070801891287104,0.2070801891287104
103,12.932626024903824,13.159761959258413,-0.2271359343545889,0.2271359343545889
103,12.987574003031442,13.20248722056916,-0.21491321753771864,0.21491321753771864
103,13.906507817487595,14.13710231174182,-0.23059449425422507,0.23059449425422507
103,14.562876100278947,14.775310902571142,-0.21243480229219536,0.21243480229219536
103,15.307800005636796,15.552376592660409,-0.2445765870236123,0.2445765870236123
103,15.51011466030453,15.782024872205687,-0.2719102119011563,0.2719102119011563
103,15.837530787643962,16.062409399557488,-0.22487861191352643,0.22487861191352643
103,16.05746398685525,16.31609063859007,-0.2586266517348186,0.2586266517348186
103,16.43272146422302,16.729991607537954,-0.2972701433149325,0.2972701433149325
103,16.994482499015877,17.197299153124284,-0.20281665410840688,0.20281665410840688
103,17.569447798469547,17.7367055771725,-0.16725777870295389,0.16725777870295389
103,17.79459838091558,17.94766155489433,-0.1530631739787509,0.1530631739787509
103,18.253910291055757,18.3588921950103,-0.10498190395454188,0.10498190395454188
103,18.516883881020945,18.61257343404288,-0.09568955302193416,0.09568955302193416
103,18.688296252715098,18.839551384756238,-0.15125513204113972,0.15125513204113972
103,19.165448397386623,19.333562218661783,-0.16811382127515984,0.16811382127515984
103,20.138831968446464,20.228122377355614,-0.08929040890915019,0.08929040890915019
103,21.443393425254968,21.40306706340124,0.040326361853725956,0.040326361853725956
103,23.115773428729714,23.160143434805832,-0.044370006076118074,0.044370006076118074
103,23.73708913171101,23.600747692072943,0.13634143963806622,0.13634143963806622
103,24.261380840495637,24.097428854810403,0.16395198568523384,0.16395198568523384
103,25.804586689195887,25.753032730601973,0.05155395859391376,0.05155395859391376
103,27.106045415693043,26.746395056076903,0.3596503596161398,0.3596503596161398
103,27.972906250479635,27.427328908216975,0.5455773422626606,0.5455773422626606
103,28.36403245519171,27.921339742122527,0.44269271306918156,0.44269271306918156
103,27.935074877300565,27.638284885938816,0.29678999136174866,0.29678999136174866
103,29.057367194878513,28.602273594262613,0.4550936006158999,0.4550936006158999
103,29.20655851479825,28.87197680628671,0.33458170851153923,0.33458170851153923
103,29.291445795491253,29.18173495078966,0.10971084470159198,0.10971084470159198
103,28.827352445949774,28.46074616617075,0.36660627977902394,0.36660627977902394
103,27.74322984601864,27.624933241779203,0.11829660423943622,0.11829660423943622
103,25.536528637036852,25.627527275501635,-0.09099863846478229,0.09099863846478229
103,25.343553312148398,25.371175707637136,-0.027622395488737794,0.027622395488737794
103,24.940200230709117,24.986648355840387,-0.0464481251312705,0.0464481251312705
103,25.156723958745445,25.27237354085604,-0.11564958211059562,0.11564958211059562
103,25.027513552777975,25.160219729915312,-0.13270617713733657,0.13270617713733657
103,24.99786751306856,25.088120851453425,-0.0902533383848656,0.0902533383848656
103,24.990052127670783,25.10414282444495,-0.11409069677416639,0.11409069677416639
103,25.07511229866873,25.173571374074925,-0.09845907540619336,0.09845907540619336
103,25.357890194210167,25.44060425726711,-0.08271406305694384,0.08271406305694384
103,25.298917868903708,25.413900968947885,-0.11498310004417789,0.11498310004417789
103,25.06370153854229,25.13084611276417,-0.06714457422188147,0.06714457422188147
103,25.09075050560644,25.229648279545287,-0.13889777393884728,0.13889777393884728
103,25.08185687959717,25.173571374074925,-0.09171449447775615,0.09171449447775615
103,25.226333685394934,25.341802090486,-0.1154684050910646,0.1154684050910646
103,25.16852511633467,25.24299992370489,-0.07447480737021905,0.07447480737021905
103,25.262161018265058,25.341802090486,-0.07964107222094086,0.07964107222094086
103,25.399279761407158,25.496681162737477,-0.09740140133031971,0.09740140133031971
103,25.306785307296526,25.44060425726711,-0.13381894997058552,0.13381894997058552
103,25.1235996635462,25.13084611276417,-0.007246449217969797,0.007246449217969797
103,25.144926519227294,25.259021896696424,-0.11409537746913045,0.11409537746913045
103,25.353395046281566,25.413900968947885,-0.06050592266631938,0.06050592266631938
103,24.834357901442427,24.83176928358893,0.00258861785349751,0.00258861785349751
103,24.278061036851863,24.32173647669184,-0.04367543983997635,0.04367543983997635
103,24.12677830195294,24.110780498970016,0.015997802982923304,0.015997802982923304
103,24.04794590000412,24.110780498970016,-0.06283459896589605,0.06283459896589605
103,23.772730561027426,23.86778057526513,-0.0950500142377031,0.0950500142377031
103,23.16884610475933,23.160143434805832,0.008702669953496667,0.008702669953496667
103,22.78699091027055,22.791638056000608,-0.004647145730057645,0.004647145730057645
103,22.367826731588615,22.367055771725035,0.0007709598635798898,0.0007709598635798898
103,21.667526185744464,21.731517509727624,-0.06399132398315999,0.06399132398315999
103,20.655936645844836,20.78088044556344,-0.12494379971860425,0.12494379971860425
103,18.585207155078788,18.61257343404288,-0.027366278964091606,0.027366278964091606
103,18.063295941299362,18.18532082093538,-0.12202487963601882,0.12202487963601882
103,17.546007219382822,17.664606698710614,-0.11859947932779136,0.11859947932779136
103,17.438427621406756,17.563134203097583,-0.12470658169082682,0.12470658169082682
103,17.27136446335154,17.437628747997252,-0.1662642846457132,0.1662642846457132
103,17.14242361753694,17.322804608224615,-0.18038099068767366,0.18038099068767366
103,17.213638621372677,17.37888151369497,-0.1652428923222935,0.1652428923222935
103,17.23456299586,17.408255130846115,-0.17369213498611558,0.17369213498611558
103,17.19705974245322,17.338826581216146,-0.14176683876292628,0.14176683876292628
103,16.854326091806225,17.01304646372168,-0.15872037191545374,0.15872037191545374
103,16.556058247411165,16.713969634546423,-0.15791138713525754,0.15791138713525754
103,16.52276152666586,16.713969634546423,-0.19120810788056275,0.19120810788056275
103,16.556118201307235,16.786068513008317,-0.2299503117010815,0.2299503117010815
103,16.493492871170464,16.657892729076067,-0.16439985790560385,0.16439985790560385
103,16.507472353650236,16.657892729076067,-0.1504203754258313,0.1504203754258313
103,16.454805876885466,16.601815823605705,-0.14700994672023882,0.14700994672023882
103,16.62413287546593,16.812771801327536,-0.18863892586160702,0.18863892586160702
