num_observations,temp_pred,temp,residual,mag_residual
2,25.469977874418248,25.13084611276417,0.33913176165407677,0.33913176165407677
2,25.456626230258635,25.229648279545287,0.2269779507133478,0.2269779507133478
2,25.39787899595636,25.173571374074925,0.2243076218814366,0.2243076218814366
2,25.315098802166787,25.341802090486,-0.026703288319211538,0.026703288319211538
2,25.357824063477537,25.24299992370489,0.11482413977264727,0.11482413977264727
2,25.38452735179675,25.341802090486,0.04272526131074983,0.04272526131074983
2,25.496681162737477,25.496681162737477,0.0,0.0
2,25.555428397039748,25.44060425726711,0.11482413977263661,0.11482413977263661
2,25.512703135729,25.13084611276417,0.38185702296483015,0.38185702296483015
2,25.29907682917525,25.259021896696424,0.04005493247882441,0.04005493247882441
2,25.627527275501635,25.413900968947885,0.21362630655374915,0.21362630655374915
2,25.315098802166787,24.83176928358893,0.48332951857785744,0.48332951857785744
2,24.789044022278176,24.32173647669184,0.4673075455863369,0.4673075455863369
2,24.40718699931334,24.110780498970016,0.2964065003433234,0.2964065003433234
2,24.420538643472952,24.110780498970016,0.30975814450293626,0.30975814450293626
2,24.13748378728924,23.86778057526513,0.26970321202411185,0.26970321202411185
2,23.515297169451443,23.160143434805832,0.3551537346456115,0.3551537346456115
2,23.13076981765469,22.791638056000608,0.3391317616540839,0.3391317616540839
2,22.748912794689858,22.367055771725035,0.38185702296482305,0.38185702296482305
2,21.8142977035172,21.731517509727624,0.0827801937895778,0.0827801937895778
2,20.73815518425269,20.78088044556344,-0.04272526131074983,0.04272526131074983
2,18.92500190737773,18.61257343404288,0.312428473334851,0.312428473334851
2,18.302815289539943,18.18532082093538,0.11749446860456203,0.11749446860456203
2,17.819485770962082,17.664606698710614,0.15487907225146813,0.15487907225146813
2,17.57648584725719,17.563134203097583,0.013351644159605769,0.013351644159605769
2,17.477683680476083,17.437628747997252,0.04005493247883152,0.04005493247883152
2,17.365529869535365,17.322804608224615,0.04272526131074983,0.04272526131074983
2,17.282749675745784,17.37888151369497,-0.09613183794918712,0.09613183794918712
2,17.338826581216146,17.408255130846115,-0.06942854962996847,0.06942854962996847
2,17.408255130846115,17.338826581216146,0.06942854962996847,0.06942854962996847
2,17.026398107881285,17.01304646372168,0.013351644159605769,0.013351644159605769
2,16.729991607537954,16.713969634546423,0.016021972991531186,0.016021972991531186
2,16.657892729076067,16.713969634546423,-0.0560769054703556,0.0560769054703556
2,16.671244373235673,16.786068513008317,-0.11482413977264372,0.11482413977264372
2,16.644541084916455,16.657892729076067,-0.013351644159612874,0.013351644159612874
2,16.644541084916455,16.657892729076067,-0.013351644159612874,0.013351644159612874
2,16.671244373235673,16.601815823605705,0.06942854962996847,0.06942854962996847
2,16.743343251697567,16.812771801327536,-0.06942854962996847,0.06942854962996847
2,16.828793774319067,16.644541084916455,0.1842526894026122,0.1842526894026122
2,16.47631036850538,16.47631036850538,0.0,0.0
2,16.812771801327536,16.986343175402453,-0.17357137407491763,0.17357137407491763
2,17.282749675745784,17.322804608224615,-0.04005493247883152,0.04005493247883152
2,17.76340886549172,17.664606698710614,0.09880216678110543,0.09880216678110543
2,17.99038681620508,17.862211032272832,0.1281757839322495,0.1281757839322495
2,18.030441748683916,17.90493629358358,0.12550545510033473,0.12550545510033473
2,18.4443427176318,18.31616693369955,0.12817578393225304,0.12817578393225304
2,18.50041962310216,18.23071641107805,0.26970321202411185,0.26970321202411185
2,19.26413366903182,18.95437552452888,0.3097581445029398,0.3097581445029398
2,19.61928740367742,19.41901274128328,0.20027466239413982,0.20027466239413982
2,19.971770809491105,19.63263904783703,0.3391317616540732,0.3391317616540732
2,20.412375066758216,20.34027618829633,0.07209887846188678,0.07209887846188678
2,22.182803082322422,21.531242847333488,0.6515602349889349,0.6515602349889349
2,22.353704127565425,21.68612191958495,0.6675822079804767,0.6675822079804767
2,24.16685740444038,23.20286869611658,0.9639887083237966,0.9639887083237966
2,25.07476920729381,24.153505760280765,0.9212634470130432,0.9212634470130432
2,24.18020904859999,23.344396124208444,0.8358129243915471,0.8358129243915471
2,24.36446173800259,23.61409933623254,0.7503624017700474,0.7503624017700474
2,29.595635919737543,27.29915312428473,2.296482795452814,2.296482795452814
2,28.727779049362937,27.39795529106584,1.3298237582970955,1.3298237582970955
2,28.53017471580071,27.34187838559548,1.1882963302052332,1.1882963302052332
2,30.69848172732128,28.78652628366521,1.911955443656069,1.911955443656069
2,30.543602655069805,28.61562523842221,1.9279774166475931,1.9279774166475931
2,28.36194399938964,27.44068055237659,0.9212634470130503,0.9212634470130503
2,27.865262836652164,27.056153200579843,0.8091096360723213,0.8091096360723213
2,26.006713969634543,26.108186465247584,-0.1014724956130415,0.1014724956130415
2,25.91058213168536,26.065461203936835,-0.15487907225147524,0.15487907225147524
2,25.92393377584497,26.022735942626085,-0.09880216678111609,0.09880216678111609
2,25.71297779812313,25.769054703593497,-0.056076905470366256,0.056076905470366256
2,25.85183489738307,25.89456015869382,-0.04272526131074983,0.04272526131074983
2,25.89456015869382,25.92393377584497,-0.029373617151147613,0.029373617151147613
2,25.683604180972,25.85183489738307,-0.16823071641107035,0.16823071641107035
2,25.93728542000457,25.91058213168536,0.026703288319211538,0.026703288319211538
2,26.022735942626085,25.91058213168536,0.1121538109407254,0.1121538109407254
2,25.91058213168536,25.98001068131532,-0.06942854962996137,0.06942854962996137
2,26.065461203936835,26.049439230945296,0.01602197299153829,0.01602197299153829
2,26.33516441596093,26.37788967727168,-0.04272526131074983,0.04272526131074983
2,26.364538033112083,26.206988632028683,0.15754940108340065,0.15754940108340065
2,26.279087510490584,26.26573586633097,0.013351644159612874,0.013351644159612874
2,26.249713893339436,26.249713893339436,0.0,0.0
2,26.33516441596093,26.292439154650182,0.042725261310746276,0.042725261310746276
2,26.490043488212407,26.33516441596093,0.1548790722514788,0.1548790722514788
2,26.193636987869084,25.993362325474934,0.20027466239415048,0.20027466239415048
2,26.049439230945296,25.96665903715572,0.0827801937895778,0.0827801937895778
2,26.078812848096437,25.78240634775311,0.29640650034332694,0.29640650034332694
2,25.683604180972,25.555428397039748,0.12817578393225304,0.12817578393225304
2,25.52605477988861,25.341802090486,0.1842526894026122,0.1842526894026122
2,24.57808804455634,24.35111009384299,0.2269779507133478,0.2269779507133478
2,24.30838483253224,24.097428854810403,0.21095597772183794,0.21095597772183794
2,23.91050583657588,23.86778057526513,0.04272526131074983,0.04272526131074983
2,23.670176241702904,23.472571908140694,0.19760433356221085,0.19760433356221085
2,23.445868619821468,23.30167086289769,0.14419775692377712,0.14419775692377712
2,23.20286869611658,23.06134126802472,0.14152742809186236,0.14152742809186236
2,23.00526436255436,22.791638056000608,0.2136263065537527,0.2136263065537527
2,22.465857938506147,22.2522316319524,0.2136263065537456,0.2136263065537456
2,22.1667811093309,22.110704203860536,0.0560769054703627,0.0560769054703627
2,22.097352559700923,21.899748226138698,0.19760433356222507,0.19760433356222507
2,21.8142977035172,21.67277027542535,0.1415274280918517,0.1415274280918517
2,21.614023041123065,21.531242847333488,0.0827801937895778,0.0827801937895778
2,21.475165941863125,21.37636377508201,0.09880216678111609,0.09880216678111609
2,21.261539635309376,21.248187991149763,0.013351644159612874,0.013351644159612874
2,21.10399023422599,21.14671549553674,-0.04272526131074983,0.04272526131074983
2,21.14671549553674,21.22148470283055,-0.0747692072938122,0.0747692072938122
2,21.160067139696352,21.14671549553674,0.013351644159612874,0.013351644159612874
2,21.133363851377126,21.02121004043641,0.11215381094071475,0.11215381094071475
2,21.06126497291524,21.14671549553674,-0.08545052262149966,0.08545052262149966
2,21.19211108567941,21.40306706340124,-0.21095597772183083,0.21095597772183083
2,21.531242847333488,21.5579461356527,-0.026703288319211538,0.026703288319211538
2,21.277561608300918,21.234836346990164,0.04272526131075338,0.04272526131075338
2,21.10399023422599,21.034561684596014,0.06942854962997558,0.06942854962997558
2,20.89303425650415,20.922407873655303,-0.029373617151151166,0.029373617151151166
2,20.89303425650415,20.80758373388265,0.08545052262149966,0.08545052262149966
2,20.89303425650415,20.794232089723053,0.09880216678109832,0.09880216678109832
2,20.82360570687419,20.751506828412303,0.07209887846188678,0.07209887846188678
2,20.767528801403827,20.69542992294194,0.07209887846188678,0.07209887846188678
2,20.73815518425269,20.73815518425269,0.0,0.0
2,20.82360570687419,20.78088044556344,0.04272526131074983,0.04272526131074983
2,20.80758373388265,20.639353017471574,0.16823071641107745,0.16823071641107745
2,20.51117723353933,20.39635309376669,0.11482413977263661,0.11482413977263661
2,20.17204547188525,20.15869382772564,0.013351644159612874,0.013351644159612874
2,20.17204547188525,20.14267185473412,0.02937361715112985,0.02937361715112985
2,20.15869382772564,20.11596856641489,0.04272526131074983,0.04272526131074983
2,20.14267185473412,20.09994659342337,0.04272526131075338,0.04272526131075338
2,20.14267185473412,20.09994659342337,0.04272526131075338,0.04272526131075338
2,20.129320210574505,20.129320210574505,0.0,0.0
2,20.214770733196005,20.129320210574505,0.08545052262149966,0.08545052262149966
2,20.15869382772564,20.05989166094453,0.09880216678110898,0.09880216678110898
2,20.027847714961467,19.899671931029214,0.12817578393225304,0.12817578393225304
2,19.91569390402076,19.76081483176928,0.1548790722514788,0.1548790722514788
2,19.800869764248105,19.71808957045853,0.08278019378957424,0.08278019378957424
2,19.74479285877776,19.66201266498817,0.082780193789592,0.082780193789592
2,19.67536430914778,19.57656214236667,0.09880216678111253,0.09880216678111253
2,19.645990691996644,19.58991378652628,0.0560769054703627,0.0560769054703627
2,19.60593575951782,19.63263904783703,-0.026703288319211538,0.026703288319211538
2,19.731441214618144,19.71808957045853,0.013351644159612874,0.013351644159612874
2,19.899671931029214,19.800869764248105,0.09880216678110898,0.09880216678110898
2,19.942397192339968,19.800869764248105,0.14152742809186236,0.14152742809186236
2,19.971770809491105,19.84359502555885,0.12817578393225304,0.12817578393225304
2,20.027847714961467,19.958419165331502,0.06942854962996492,0.06942854962996492
2,20.15869382772564,20.086594949263755,0.07209887846188323,0.07209887846188323
2,20.353627832455945,20.241474021515216,0.11215381094072896,0.11215381094072896
2,20.45242999923705,20.29755092698558,0.15487907225147168,0.15487907225147168
2,20.607309071488515,20.412375066758216,0.19493400473029965,0.19493400473029965
2,20.593957427328903,20.31357289997712,0.28038452735178154,0.28038452735178154
2,20.639353017471574,20.45242999923705,0.1869230182345234,0.1869230182345234
2,20.767528801403827,20.56725413900969,0.20027466239413627,0.20027466239413627
2,20.9357595178149,20.708781567101557,0.22697795071334426,0.22697795071334426
2,21.00518806744488,20.8503089951934,0.1548790722514788,0.1548790722514788
2,21.077286945906764,20.82360570687419,0.25368123903257356,0.25368123903257356
2,21.36034180209049,21.120012207217517,0.24032959487297134,0.24032959487297134
2,21.7154955367361,21.37636377508201,0.339131761654091,0.339131761654091
2,21.69947356374456,21.475165941863125,0.2243076218814366,0.2243076218814366
2,21.84367132066835,21.58731975280385,0.256351567864499,0.256351567864499
2,21.531242847333488,21.37636377508201,0.1548790722514788,0.1548790722514788
2,21.58731975280385,21.320286869611664,0.26703288319218643,0.26703288319218643
2,21.6433966582742,21.333638513771263,0.30975814450293626,0.30975814450293626
2,21.6300450141146,21.475165941863125,0.15487907225147524,0.15487907225147524
2,21.9851987487602,21.58731975280385,0.3978789959563507,0.3978789959563507
2,21.9851987487602,21.50186923018235,0.48332951857785034,0.48332951857785034
2,21.787594415197987,21.41908903639276,0.36850537880522793,0.36850537880522793
2,21.65674830243381,21.320286869611664,0.3364614328221478,0.3364614328221478
2,21.774242771038374,21.41908903639276,0.35515373464561506,0.35515373464561506
2,21.91309987029831,21.614023041123065,0.29907682917524525,0.29907682917524525
2,21.899748226138698,21.4591439688716,0.44060425726709695,0.44060425726709695
2,21.389715419241625,21.19211108567941,0.1976043335622144,0.1976043335622144
2,21.290913252460516,21.00518806744488,0.28572518501563593,0.28572518501563593
2,21.160067139696352,20.991836423285264,0.1682307164110881,0.1682307164110881
2,21.19211108567941,20.991836423285264,0.20027466239414693,0.20027466239414693
2,21.10399023422599,20.879682612344556,0.22430762188143305,0.22430762188143305
2,20.82360570687419,20.668726634622715,0.15487907225147524,0.15487907225147524
2,20.794232089723053,20.593957427328903,0.20027466239415048,0.20027466239415048
2,21.034561684596014,20.82360570687419,0.21095597772182373,0.21095597772182373
2,21.205462729839013,20.96513313496605,0.24032959487296424,0.24032959487296424
2,21.5579461356527,21.346990157930875,0.21095597772182373,0.21095597772182373
2,21.75822079804685,21.261539635309376,0.49668116273747387,0.49668116273747387
2,21.65674830243381,21.37636377508201,0.28038452735180286,0.28038452735180286
2,21.830319676508736,21.50186923018235,0.32845044632638576,0.32845044632638576
2,22.011902037079423,21.60067139696345,0.4112306401159742,0.4112306401159742
2,21.7154955367361,21.346990157930875,0.3685053788052244,0.3685053788052244
2,21.60067139696345,21.261539635309376,0.3391317616540732,0.3391317616540732
2,21.731517509727624,21.234836346990164,0.49668116273745966,0.49668116273745966
2,21.51522087434195,21.30426489662013,0.21095597772182018,0.21095597772182018
2,20.43907835507744,19.57656214236667,0.8625162127107728,0.8625162127107728
2,18.45769436179141,18.12924391546502,0.32845044632639286,0.32845044632639286
